Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
2019,examples/example_sensingdottuning.ipynb,7cfb082d9591f4c6ca1811f37340aebef0fb6461,2018-03-14 11:16:15+01:00,examples/example_sensingdottuning.ipynb,docs/notebooks/example_sensingdottuning.ipynb,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,305,4,,,added,1,2018-06-03 22:15:34+02:00,90678b41ed71ebc4a580024ef0ad85bab774f956
2038,qtt/algorithms/ohmic.py,f6f5bd47fd73ca7bc003a440a66981547d65d3f4,2018-03-25 20:19:44+02:00,qtt/algorithms/ohmic.py,src/qtt/algorithms/ohmic.py,/2019-04-12 13:21:04+02:00,/99dd31c9584d8af7346097f9979448c85aeaa456,,,95,21,,,added,4,2018-09-07 14:45:51+02:00,aabb24b961006fe15a7719d7be3bcd22ef9a2a5b
2053,examples/example_ohmic.ipynb,7689860fe133b79279d459876f56996eb57efbd9,2018-04-05 21:38:12+02:00,examples/example_ohmic.ipynb,docs/notebooks/example_ohmic.ipynb,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,122,0,,,added,0,,
2054,qtt/algorithms/anticrossing.py,7689860fe133b79279d459876f56996eb57efbd9,2018-04-05 21:38:12+02:00,qtt/algorithms/anticrossing.py,src/qtt/algorithms/anticrossing.py,/2019-04-12 13:21:04+02:00,/99dd31c9584d8af7346097f9979448c85aeaa456,,,266,76,,,added,8,2018-09-19 14:28:01+02:00,91d38e1bab1bccedef17a8e5ba9be5f60bc6dcad
2119,src/hickle,837e7af678033e8bf57d7dfd589359bafcf9edb7,2018-05-06 23:39:47+02:00,,,,,/1c480e35118e01aab519a40cf77d1a6fe0619eb7,/2018-05-08 09:23:43+02:00,1,1,,,added/removed,0,,
2124,examples/example_PAT_fitting.ipynb,90405c4a1f29da600b3b495b1c069b3249c1a63e,2018-05-08 22:47:53+02:00,examples/example_PAT_fitting.ipynb,docs/notebooks/example_PAT_fitting.ipynb,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,394,57,,,added,3,2018-06-03 22:15:34+02:00,90678b41ed71ebc4a580024ef0ad85bab774f956
2126,qtt/algorithms/pat_fitting.py,90405c4a1f29da600b3b495b1c069b3249c1a63e,2018-05-08 22:47:53+02:00,qtt/algorithms/pat_fitting.py,src/qtt/algorithms/pat_fitting.py,/2019-04-12 13:21:04+02:00,/99dd31c9584d8af7346097f9979448c85aeaa456,,,537,68,,,added,4,2018-09-05 22:37:47+02:00,693bf6c271225de598cc34dcdb26dc08b0c8bf4b
2129,examples/data/2017-09-04/11-04-14_qtt_scan2Dturbovec/snapshot.json,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,examples/data/2017-09-04/11-04-14_qtt_scan2Dturbovec/snapshot.json,docs/notebooks/data/2017-09-04/11-04-14_qtt_scan2Dturbovec/snapshot.json,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,17224,0,,,added,0,,
2130,examples/data/2017-09-04/11-04-14_qtt_scan2Dturbovec/stepparam_sweepparam.dat,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,examples/data/2017-09-04/11-04-14_qtt_scan2Dturbovec/stepparam_sweepparam.dat,docs/notebooks/data/2017-09-04/11-04-14_qtt_scan2Dturbovec/stepparam_sweepparam.dat,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,7227,0,,,added,0,,
2131,examples/data/2017-09-04/11-04-45_qtt_scan1Dfastvec/snapshot.json,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,examples/data/2017-09-04/11-04-45_qtt_scan1Dfastvec/snapshot.json,docs/notebooks/data/2017-09-04/11-04-45_qtt_scan1Dfastvec/snapshot.json,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,4450,0,,,added,0,,
2132,examples/data/2017-09-04/11-04-45_qtt_scan1Dfastvec/sweepparam.dat,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,examples/data/2017-09-04/11-04-45_qtt_scan1Dfastvec/sweepparam.dat,docs/notebooks/data/2017-09-04/11-04-45_qtt_scan1Dfastvec/sweepparam.dat,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,931,0,,,added,0,,
2133,examples/data/2017-09-04/11-05-17_qtt_scan2Dfastvec/mwsource_frequency_sweepparam.dat,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,examples/data/2017-09-04/11-05-17_qtt_scan2Dfastvec/mwsource_frequency_sweepparam.dat,docs/notebooks/data/2017-09-04/11-05-17_qtt_scan2Dfastvec/mwsource_frequency_sweepparam.dat,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,92902,0,,,added,0,,
2134,examples/data/2017-09-04/11-05-17_qtt_scan2Dfastvec/snapshot.json,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,examples/data/2017-09-04/11-05-17_qtt_scan2Dfastvec/snapshot.json,docs/notebooks/data/2017-09-04/11-05-17_qtt_scan2Dfastvec/snapshot.json,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,189001,0,,,added,0,,
2135,examples/data/2electron_pat_26102017/background/snapshot.json,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,examples/data/2electron_pat_26102017/background/snapshot.json,docs/notebooks/data/2electron_pat_26102017/background/snapshot.json,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,4480,0,,,added,0,,
2136,examples/data/2electron_pat_26102017/background/sweepparam.dat,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,examples/data/2electron_pat_26102017/background/sweepparam.dat,docs/notebooks/data/2electron_pat_26102017/background/sweepparam.dat,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,931,0,,,added,0,,
2137,examples/data/2electron_pat_26102017/pat/mwsource_frequency_sweepparam.dat,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,examples/data/2electron_pat_26102017/pat/mwsource_frequency_sweepparam.dat,docs/notebooks/data/2electron_pat_26102017/pat/mwsource_frequency_sweepparam.dat,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,92902,0,,,added,0,,
2138,examples/data/2electron_pat_26102017/pat/snapshot.json,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,examples/data/2electron_pat_26102017/pat/snapshot.json,docs/notebooks/data/2electron_pat_26102017/pat/snapshot.json,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,189031,0,,,added,0,,
2157,qtt/utilities/imagetools.py,be1dd5920c1755b5e5ecf8f0835af61b15e283de,2018-05-15 10:48:44+02:00,qtt/utilities/imagetools.py,src/qtt/utilities/imagetools.py,/2019-04-12 13:21:04+02:00,/99dd31c9584d8af7346097f9979448c85aeaa456,,,633,89,,,added,3,2018-08-27 22:09:30+02:00,c09e6e129be7b0f207bef8a49c6cef8a792dc263
2181,docs/calibrations.rst,4161e52753f8c48460cf8443cdf5417dddf2350d,2018-05-24 23:18:23+02:00,docs/calibrations.rst,docs/calibrations.rst,,,,,65,11,,,added,4,2018-09-08 14:38:21+02:00,a6868a674a726ebdfe67ebfe535142f9b557ac62
2183,qtt/algorithms/awg_to_plunger.py,6633b4069561aea1f7cc36b5cf9633ffd7fe7122,2018-05-28 13:46:20+02:00,qtt/algorithms/awg_to_plunger.py,qtt/algorithms/awg_to_plunger.py,,,/99dd31c9584d8af7346097f9979448c85aeaa456,/2019-04-12 13:21:04+02:00,300,300,,,added/removed,5,2018-09-07 21:16:18+02:00,38d7f6eb3fc45f760fae7fc5f7de42c1237796da
2198,CONTRIBUTORS.md,14a0820dd3558eb3155b87e96c2f23ad3de0b1a1,2018-05-29 22:04:42+02:00,CONTRIBUTORS.md,CONTRIBUTORS.md,,,,,74,51,,,added,4,2019-04-12 13:21:04+02:00,99dd31c9584d8af7346097f9979448c85aeaa456
2201,Jenkinsfile,a44f69bbfc76a32b49f3177bd128b98d052b2e76,2018-05-30 09:18:47+02:00,Jenkinsfile,Jenkinsfile,,,/d2b52a9be521dd16bf6456dd05bdfbe437bb6164,/2018-09-13 20:34:02+02:00,136,136,,,added/removed,12,2018-09-06 16:47:49+02:00,d5e3714efedfce47903e58ff78095c734d010ab0
2214,examples/example_bias_tee.py,95f809266de669e399e06226cd3cc654fe1b1004,2018-06-04 12:24:46+02:00,examples/example_bias_tee.py,docs/notebooks/example_bias_tee.py,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,64,0,,,added,0,,
253,INSTALL-spinqubits.md,2cfbc824ebf1bc63d33629f38e38899204c2d481,2016-05-13 13:09:46+02:00,INSTALL-spinqubits.md,INSTALL-spinqubits.md,/2018-06-29 14:17:53+02:00,/73effbb26a3ea6ab2711f48d92693df8e675d9be,/99dd31c9584d8af7346097f9979448c85aeaa456,/2019-04-12 13:21:04+02:00,503,503,,,added/renamed/removed,50,2018-07-02 13:34:15+02:00,cccc8128cd5e80f867f5f6b9679b585386e3fc65
2251,paper.bib,a2616401ab399e8ff05386173bd9d405786ee2ed,2018-07-02 12:58:11+02:00,paper.bib,paper/paper.bib,/2018-08-16 13:16:20+02:00,/843750dec98e749b732ea67e8a3f716211f97dc4,,,34,0,,,added,0,,
2252,paper.md,a2616401ab399e8ff05386173bd9d405786ee2ed,2018-07-02 12:58:11+02:00,paper.md,paper/paper.md,/2018-08-16 13:16:20+02:00,/843750dec98e749b732ea67e8a3f716211f97dc4,,,53,8,,,added,1,2018-07-02 13:34:15+02:00,cccc8128cd5e80f867f5f6b9679b585386e3fc65
358,docs/notebooks/.gitignore,a04e48f4d3109448417179f16736162a15c073be,2016-06-07 15:18:15+02:00,examples/.gitignore,docs/notebooks/.gitignore,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,2,0,,,added/renamed,0,,
1164,docs/notebooks/README.md,5d74798c28df68f9bb426402f7445b9716882a2e,2017-02-07 12:22:48+01:00,docs/notebooks/README.md,docs/notebooks/README.md,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,,,70,51,,,added/renamed,14,2018-08-30 22:53:13+02:00,7621d60ed4f257f410f26f29e73a9a75903702b5
879,docs/notebooks/classical_triple_dot.ipynb,021d21a275d2080c2d21b506279d4a097a4f5bb2,2016-10-04 10:44:38+02:00,docs/notebooks/classical_triple_dot.ipynb,docs/notebooks/simulation/classical_triple_dot.ipynb,/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,1319,475,,,added/renamed,3,2018-08-18 16:04:34+02:00,d1679b55cc2f623f283734a184c71ea974a1eef3
1388,docs/notebooks/data/13-13-16_qtt_sensingdot_t.fastTune/SD2b.dat,5a252f576c0362613c043c2ee2b5db265ce32cc7,2017-05-05 11:17:45+02:00,docs/notebooks/data/13-13-16_qtt_sensingdot_t.fastTune/SD2b.dat,qtt/exampledata/misc/13-13-16_qtt_sensingdot_t.fastTune/SD2b.dat,/2018-07-02 13:34:15+02:00/2018-08-18 16:04:34+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/d1679b55cc2f623f283734a184c71ea974a1eef3,,,465,0,,,added/renamed,0,,
1389,docs/notebooks/data/13-13-16_qtt_sensingdot_t.fastTune/snapshot.json,5a252f576c0362613c043c2ee2b5db265ce32cc7,2017-05-05 11:17:45+02:00,docs/notebooks/data/13-13-16_qtt_sensingdot_t.fastTune/snapshot.json,qtt/exampledata/misc/13-13-16_qtt_sensingdot_t.fastTune/snapshot.json,/2018-07-02 13:34:15+02:00/2018-08-18 16:04:34+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/d1679b55cc2f623f283734a184c71ea974a1eef3,,,3689,0,,,added/renamed,0,,
1256,docs/notebooks/data/17-57-24/gates_P4_set.dat,777706c9ba5ea8c943807b5553c7e0b7589ea4a1,2017-03-13 15:47:19+01:00,examples/data/17-57-24/gates_P4_set.dat,docs/notebooks/data/17-57-24/gates_P4_set.dat,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,/d1679b55cc2f623f283734a184c71ea974a1eef3,/2018-08-18 16:04:34+02:00,803,803,,,added/renamed/removed,0,,
1257,docs/notebooks/data/17-57-24/snapshot.json,777706c9ba5ea8c943807b5553c7e0b7589ea4a1,2017-03-13 15:47:19+01:00,examples/data/17-57-24/snapshot.json,docs/notebooks/data/17-57-24/snapshot.json,/2018-07-02 13:34:15+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65,/d1679b55cc2f623f283734a184c71ea974a1eef3,/2018-08-18 16:04:34+02:00,2910,2910,,,added/renamed/removed,0,,
2129,docs/notebooks/data/2017-09-04/11-04-14_qtt_scan2Dturbovec/snapshot.json,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,docs/notebooks/data/2017-09-04/11-04-14_qtt_scan2Dturbovec/snapshot.json,qtt/exampledata/2017-09-04/11-04-14_qtt_scan2Dturbovec/snapshot.json,/2018-07-02 13:34:15+02:00/2018-08-18 16:04:34+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/d1679b55cc2f623f283734a184c71ea974a1eef3,,,17224,0,,,added/renamed,0,,
2130,docs/notebooks/data/2017-09-04/11-04-14_qtt_scan2Dturbovec/stepparam_sweepparam.dat,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,docs/notebooks/data/2017-09-04/11-04-14_qtt_scan2Dturbovec/stepparam_sweepparam.dat,qtt/exampledata/2017-09-04/11-04-14_qtt_scan2Dturbovec/stepparam_sweepparam.dat,/2018-07-02 13:34:15+02:00/2018-08-18 16:04:34+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/d1679b55cc2f623f283734a184c71ea974a1eef3,,,7227,0,,,added/renamed,0,,
2131,docs/notebooks/data/2017-09-04/11-04-45_qtt_scan1Dfastvec/snapshot.json,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,docs/notebooks/data/2017-09-04/11-04-45_qtt_scan1Dfastvec/snapshot.json,qtt/exampledata/2017-09-04/11-04-45_qtt_scan1Dfastvec/snapshot.json,/2018-07-02 13:34:15+02:00/2018-08-18 16:04:34+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/d1679b55cc2f623f283734a184c71ea974a1eef3,,,4450,0,,,added/renamed,0,,
2132,docs/notebooks/data/2017-09-04/11-04-45_qtt_scan1Dfastvec/sweepparam.dat,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,docs/notebooks/data/2017-09-04/11-04-45_qtt_scan1Dfastvec/sweepparam.dat,qtt/exampledata/2017-09-04/11-04-45_qtt_scan1Dfastvec/sweepparam.dat,/2018-07-02 13:34:15+02:00/2018-08-18 16:04:34+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/d1679b55cc2f623f283734a184c71ea974a1eef3,,,931,0,,,added/renamed,0,,
2133,docs/notebooks/data/2017-09-04/11-05-17_qtt_scan2Dfastvec/mwsource_frequency_sweepparam.dat,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,docs/notebooks/data/2017-09-04/11-05-17_qtt_scan2Dfastvec/mwsource_frequency_sweepparam.dat,qtt/exampledata/2017-09-04/11-05-17_qtt_scan2Dfastvec/mwsource_frequency_sweepparam.dat,/2018-07-02 13:34:15+02:00/2018-08-18 16:04:34+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/d1679b55cc2f623f283734a184c71ea974a1eef3,,,92902,0,,,added/renamed,0,,
2134,docs/notebooks/data/2017-09-04/11-05-17_qtt_scan2Dfastvec/snapshot.json,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,docs/notebooks/data/2017-09-04/11-05-17_qtt_scan2Dfastvec/snapshot.json,qtt/exampledata/2017-09-04/11-05-17_qtt_scan2Dfastvec/snapshot.json,/2018-07-02 13:34:15+02:00/2018-08-18 16:04:34+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/d1679b55cc2f623f283734a184c71ea974a1eef3,,,189001,0,,,added/renamed,0,,
2135,docs/notebooks/data/2electron_pat_26102017/background/snapshot.json,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,docs/notebooks/data/2electron_pat_26102017/background/snapshot.json,qtt/exampledata/misc/2electron_pat_26102017/background/snapshot.json,/2018-07-02 13:34:15+02:00/2018-08-18 16:04:34+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/d1679b55cc2f623f283734a184c71ea974a1eef3,,,4480,0,,,added/renamed,0,,
2136,docs/notebooks/data/2electron_pat_26102017/background/sweepparam.dat,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,docs/notebooks/data/2electron_pat_26102017/background/sweepparam.dat,qtt/exampledata/misc/2electron_pat_26102017/background/sweepparam.dat,/2018-07-02 13:34:15+02:00/2018-08-18 16:04:34+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/d1679b55cc2f623f283734a184c71ea974a1eef3,,,931,0,,,added/renamed,0,,
2137,docs/notebooks/data/2electron_pat_26102017/pat/mwsource_frequency_sweepparam.dat,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,docs/notebooks/data/2electron_pat_26102017/pat/mwsource_frequency_sweepparam.dat,qtt/exampledata/misc/2electron_pat_26102017/pat/mwsource_frequency_sweepparam.dat,/2018-07-02 13:34:15+02:00/2018-08-18 16:04:34+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/d1679b55cc2f623f283734a184c71ea974a1eef3,,,92902,0,,,added/renamed,0,,
2138,docs/notebooks/data/2electron_pat_26102017/pat/snapshot.json,15a05b795f97759e8bb13cbd539197683dc23aeb,2018-05-09 22:37:49+02:00,docs/notebooks/data/2electron_pat_26102017/pat/snapshot.json,qtt/exampledata/misc/2electron_pat_26102017/pat/snapshot.json,/2018-07-02 13:34:15+02:00/2018-08-18 16:04:34+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/d1679b55cc2f623f283734a184c71ea974a1eef3,,,189031,0,,,added/renamed,0,,
2124,docs/notebooks/example_PAT_fitting.ipynb,90405c4a1f29da600b3b495b1c069b3249c1a63e,2018-05-08 22:47:53+02:00,docs/notebooks/example_PAT_fitting.ipynb,docs/notebooks/analysis/example_PAT_fitting.ipynb,/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,1007,693,,,added/renamed,5,2018-08-18 16:04:34+02:00,d1679b55cc2f623f283734a184c71ea974a1eef3
1778,docs/notebooks/example_PAT_simulations.ipynb,11939a1907255be7ce699d6bf3608ddeb912751d,2017-12-18 17:02:59+01:00,docs/notebooks/example_PAT_simulations.ipynb,docs/notebooks/simulation/example_PAT_simulations.ipynb,/2018-07-02 13:34:15+02:00/2018-08-27 22:09:30+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/c09e6e129be7b0f207bef8a49c6cef8a792dc263,,,333,1,,,added/renamed,1,2018-05-08 22:47:53+02:00,90405c4a1f29da600b3b495b1c069b3249c1a63e
1165,docs/notebooks/example_anticrossing.ipynb,5d74798c28df68f9bb426402f7445b9716882a2e,2017-02-07 12:22:48+01:00,docs/notebooks/example_anticrossing.ipynb,docs/notebooks/analysis/example_anticrossing.ipynb,/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,530,152,,,added/renamed,6,2018-08-18 16:04:34+02:00,d1679b55cc2f623f283734a184c71ea974a1eef3
2214,docs/notebooks/example_bias_tee.py,95f809266de669e399e06226cd3cc654fe1b1004,2018-06-04 12:24:46+02:00,docs/notebooks/example_bias_tee.py,docs/notebooks/simulation/example_bias_tee.py,/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,117,32,,,added/renamed,2,2018-07-24 23:34:02+02:00,d74e3ccc36ce5f21f4183aa2af620e53f014b97d
1751,docs/notebooks/example_charge_sensor.ipynb,40cef9c712764b8470edff48611c9df004d58254,2017-12-06 21:45:17+01:00,docs/notebooks/example_charge_sensor.ipynb,docs/notebooks/measurements/example_charge_sensor.ipynb,/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,317,43,,,added/renamed,2,2018-08-18 16:04:34+02:00,d1679b55cc2f623f283734a184c71ea974a1eef3
558,docs/notebooks/example_classical_dot_simulation.ipynb,7b683ccdde4b68cca24d9d152985c7e5fd96e76a,2016-08-26 12:46:30+02:00,docs/notebooks/example_classical_dot_simulation.ipynb,docs/notebooks/simulation/example_classical_dot_simulation.ipynb,/2017-03-09 19:57:30+01:00/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/e3a7d7214343a93f67a87a526b296ab411a3b462/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,783,504,,,added/renamed/renamed,5,2018-08-18 16:04:34+02:00,d1679b55cc2f623f283734a184c71ea974a1eef3
1390,docs/notebooks/example_coulomb_peak.ipynb,5a252f576c0362613c043c2ee2b5db265ce32cc7,2017-05-05 11:17:45+02:00,docs/notebooks/example_coulomb_peak.ipynb,docs/notebooks/analysis/example_coulomb_peak.ipynb,/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,177,0,,,added/renamed,0,,
31,docs/notebooks/example_dotsystem.py,fab9b642d99c7ef4fc3f2b9253b1c1ed214b430a,2016-05-03 11:46:02+02:00,docs/notebooks/example_dotsystem.py,docs/notebooks/simulation/example_dotsystem.py,/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,1511,347,,,added/renamed,10,2018-05-06 23:39:47+02:00,837e7af678033e8bf57d7dfd589359bafcf9edb7
2006,docs/notebooks/example_doublegauss_expdecay_rts.ipynb,5bdc95c35bd7e6d393804c4e871ad9d380797fdb,2018-03-08 13:08:59+01:00,docs/notebooks/example_doublegauss_expdecay_rts.ipynb,docs/notebooks/analysis/example_doublegauss_expdecay_rts.ipynb,/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,228,69,,,added/renamed,4,2018-03-25 20:19:44+02:00,f6f5bd47fd73ca7bc003a440a66981547d65d3f4
1220,docs/notebooks/example_fermi_fitting.ipynb,668a2ee83ba637afb616a35489614d719fa9e810,2017-02-17 18:13:01+01:00,docs/notebooks/example_fermi_fitting.ipynb,docs/notebooks/analysis/example_fermi_fitting.ipynb,/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,271,86,,,added/renamed,5,2018-04-28 22:06:57+02:00,1a0b36e4247eb2f5c1d66fb5913ffc6c79f4dfed
1161,docs/notebooks/example_measurement_control.py,14854fc3fbd07d2f17651a057f5910f212c98454,2017-02-07 12:22:14+01:00,docs/notebooks/example_measurement_control.py,docs/notebooks/measurements/example_measurement_control.py,/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,40,8,,,added/renamed,1,2017-03-27 16:49:01+02:00,0ed59417c72352285823d4bef4ed269ae6bbc56c
2053,docs/notebooks/example_ohmic.ipynb,7689860fe133b79279d459876f56996eb57efbd9,2018-04-05 21:38:12+02:00,docs/notebooks/example_ohmic.ipynb,docs/notebooks/analysis/example_ohmic.ipynb,/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,130,17,,,added/renamed,1,2018-08-18 16:04:34+02:00,d1679b55cc2f623f283734a184c71ea974a1eef3
362,docs/notebooks/example_param_widget.py,e7b9e7d5ba9a624666d1a41d068995f0fe88bcbf,2016-07-07 10:41:03+02:00,docs/notebooks/example_param_widget.py,docs/notebooks/measurements/example_param_widget.py,/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,206,183,,,added/renamed,8,2017-09-05 22:21:37+02:00,5aae8ab7de2f72e356b74abcae2f561798aa7c50
1211,docs/notebooks/example_polFitting.ipynb,b54342671cd7afe04d7f640758ce97aa2a3e3f6f,2017-02-15 09:56:03+01:00,docs/notebooks/example_polFitting.ipynb,docs/notebooks/analysis/example_polFitting.ipynb,/2018-07-02 13:34:15+02:00/2018-08-23 23:26:44+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/9c1a1dda6d72f86389393232326d44ebe8584d9b,,,222,35,,,added/renamed,6,2018-03-25 20:19:44+02:00,f6f5bd47fd73ca7bc003a440a66981547d65d3f4
2019,docs/notebooks/example_sensingdottuning.ipynb,7cfb082d9591f4c6ca1811f37340aebef0fb6461,2018-03-14 11:16:15+01:00,docs/notebooks/example_sensingdottuning.ipynb,docs/notebooks/analysis/example_sensingdottuning.ipynb,/2018-07-02 13:34:15+02:00/2018-08-30 22:53:13+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/7621d60ed4f257f410f26f29e73a9a75903702b5,,,305,4,,,added/renamed,1,2018-06-03 22:15:34+02:00,90678b41ed71ebc4a580024ef0ad85bab774f956
1222,docs/notebooks/example_simple.ipynb,668a2ee83ba637afb616a35489614d719fa9e810,2017-02-17 18:13:01+01:00,docs/notebooks/example_simple.ipynb,docs/notebooks/measurements/example_simple.ipynb,/2018-07-02 13:34:15+02:00/2018-08-27 22:09:30+02:00,/cccc8128cd5e80f867f5f6b9679b585386e3fc65/c09e6e129be7b0f207bef8a49c6cef8a792dc263,,,422,162,,,added/renamed,6,2018-08-18 18:27:25+02:00,c8b7b4eb3692e6c60f11d18c60b23bf36cad4c6c
